서울특별시 강동구 강일동,695,695,0,강일리버파크10단지,84.74,201701,25,"47,000",2,2009,고덕로97길 20,, ,-,-
서울특별시 강동구 강일동,707,707,0,고덕리엔파크1단지,84.98,201701,14,"53,000",6,2011,상일로 152,, ,-,-
서울특별시 강동구 고덕동,499,499,0,고덕 아이파크,114.98,201701,19,"85,000",10,2011,동남로79길 26,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.83,201701,7,"72,500",16,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,59.35,201701,10,"58,500",9,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.88,201701,11,"71,000",33,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,59.23,201701,12,"62,500",11,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,59.96,201701,14,"64,000",13,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.88,201701,15,"70,700",16,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.9,201701,16,"72,500",21,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,59.96,201701,17,"60,000",14,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,97,201701,18,"80,100",13,2016, ,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.9,201701,19,"70,800",11,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.83,201701,22,"69,400",9,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.83,201701,22,"70,800",13,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,688,688,0,래미안힐스테이트고덕,84.94,201701,26,"73,500",18,2016,아리수로50길 50,, ,-,-
서울특별시 강동구 고덕동,312,312,0,배재현대,59.94,201701,10,"40,500",2,1995,고덕로61길 37,, ,-,-
서울특별시 강동구 길동,339-1,339,1,동서울오네뜨,54.12,201701,4,"32,800",10,2009,양재대로124길 32,, ,-,-
서울특별시 강동구 길동,339-1,339,1,동서울오네뜨,84.82,201701,15,"41,500",8,2009,양재대로124길 32,, ,-,-
서울특별시 강동구 길동,383-6,383,6,동심훼밀리,83.68,201701,6,"39,000",3,2002,천중로38가길 32,, ,-,-
서울특별시 강동구 길동,53,53,0,삼익파크맨션,62.91,201701,14,"34,800",8,1982,명일로 286,, ,-,-
서울특별시 강동구 길동,160,160,0,신동아,102.8,201701,2,"50,500",7,1983,천중로 264,, ,-,-
서울특별시 강동구 길동,160,160,0,신동아,60.42,201701,13,"31,500",9,1983,천중로 264,, ,-,-
서울특별시 강동구 길동,160,160,0,신동아,60.39,201701,17,"31,000",6,1983,천중로 264,, ,-,-
서울특별시 강동구 길동,160,160,0,신동아,72.29,201701,17,"37,800",7,1983,천중로 264,, ,-,-
서울특별시 강동구 길동,160,160,0,신동아,60.42,201701,19,"31,000",11,1983,천중로 264,, ,-,-
서울특별시 강동구 길동,160,160,0,신동아,72.29,201701,23,"38,000",10,1983,천중로 264,, ,-,-
서울특별시 강동구 길동,382-6,382,6,우성,48.3,201701,23,"24,900",2,1996,양재대로113길 50,, ,-,-
서울특별시 강동구 길동,385-4,385,4,이스트드림힐,84.73,201701,6,"38,000",5,2003,양재대로111길 54,, ,-,-
서울특별시 강동구 길동,387-5,387,5,청광플러스원(큐브1차),16.685,201701,18,"13,500",13,2012,천중로42길 70,, ,-,-
서울특별시 강동구 길동,415-16,415,16,청광플러스원큐브3차,13.265,201701,13,"11,500",12,2014,진황도로 87,, ,-,-
서울특별시 강동구 길동,456-2,456,2,하이브,84.84,201701,17,"35,500",4,2006,진황도로 100,, ,-,-
서울특별시 강동구 길동,384-1,384,1,한빛골드빌1차,72.41,201701,2,"35,300",8,2001,성안로 176,, ,-,-
서울특별시 강동구 둔촌동,94-16,94,16,동아,54.22,201701,16,"29,200",1,1992,진황도로61길 18,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공1단지,58.21,201701,5,"78,900",1,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공1단지,58.08,201701,11,"80,500",5,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공1단지,58.08,201701,13,"80,000",3,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공2단지,88.26,201701,3,"93,000",4,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공2단지,80.03,201701,10,"88,500",4,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공2단지,51.67,201701,25,"78,500",2,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,70.87,201701,4,"76,000",7,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,96.75,201701,6,"89,000",9,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,96.75,201701,11,"89,500",6,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,96.75,201701,16,"90,000",8,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,70.87,201701,20,"78,000",4,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,99.61,201701,20,"100,000",6,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,174-1,174,1,둔촌주공3단지,96.75,201701,26,"91,000",7,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,99.61,201701,3,"94,000",10,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,97.72,201701,5,"86,500",8,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,99.61,201701,5,"90,000",1,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,78.24,201701,6,"78,500",10,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,71.58,201701,6,"74,000",1,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,99.61,201701,7,"93,500",4,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,78.24,201701,10,"80,700",8,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,99.61,201701,12,"95,000",4,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,99.61,201701,13,"92,000",1,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,71.58,201701,14,"77,500",7,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,97.72,201701,18,"89,000",7,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,99.61,201701,31,"95,000",4,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,170-1,170,1,둔촌주공4단지,97.72,201701,31,"89,000",6,1980,양재대로 1340,, ,-,-
서울특별시 강동구 둔촌동,630,630,0,둔촌푸르지오,84.92,201701,14,"64,000",11,2010,명일로 172,, ,-,-
서울특별시 강동구 둔촌동,630,630,0,둔촌푸르지오,59.98,201701,26,"56,800",8,2010,명일로 172,, ,-,-
서울특별시 강동구 둔촌동,630,630,0,둔촌푸르지오,59.98,201701,31,"54,000",22,2010,명일로 172,, ,-,-
서울특별시 강동구 둔촌동,555,555,0,신동아파밀리에,59.4,201701,3,"42,800",12,2002,양재대로96길 79,, ,-,-
서울특별시 강동구 둔촌동,555,555,0,신동아파밀리에,84.16,201701,7,"54,800",7,2002,양재대로96길 79,, ,-,-
서울특별시 강동구 둔촌동,555,555,0,신동아파밀리에,66.96,201701,21,"47,200",8,2002,양재대로96길 79,, ,-,-
서울특별시 강동구 둔촌동,546,546,0,신성둔촌미소지움1,59.78,201701,21,"40,000",16,1998,명일로 102,, ,-,-
서울특별시 강동구 둔촌동,546,546,0,신성둔촌미소지움1,114.98,201701,23,"63,750",8,1998,명일로 102,, ,-,-
서울특별시 강동구 둔촌동,134-10,134,10,신성둔촌미소지움2,84.78,201701,4,"54,900",12,2000,진황도로 212,, ,-,-
서울특별시 강동구 둔촌동,556,556,0,암펠로스타워,121.39,201701,3,"53,900",10,2006,명일로 110,, ,-,-
서울특별시 강동구 둔촌동,64,64,0,청호뜨레피움퍼스트아파트,58.16,201701,26,"44,142",7,2016,천호대로 1176,, ,-,-
서울특별시 강동구 둔촌동,621,621,0,초원동아,84.34,201701,21,"49,000",5,1997,동남로49길 60-5,, ,-,-
서울특별시 강동구 둔촌동,30-4,30,4,현대1차아파트,84.36,201701,13,"49,800",6,1984,동남로49길 57,, ,-,-
서울특별시 강동구 둔촌동,89,89,0,현대4,84.94,201701,18,"45,000",1,1996,진황도로61길 7,, ,-,-
서울특별시 강동구 명일동,257,257,0,고덕주공9,83.52,201701,16,"54,000",15,1985,상암로 251,, ,-,-
서울특별시 강동구 명일동,257,257,0,고덕주공9,83.93,201701,20,"54,000",14,1985,상암로 251,, ,-,-
서울특별시 강동구 명일동,257,257,0,고덕주공9,83.93,201701,26,"54,000",14,1985,상암로 251,, ,-,-
서울특별시 강동구 명일동,332,332,0,명일지에스아파트,59.79,201701,7,"37,500",17,1999,상암로51길 54,, ,-,-
서울특별시 강동구 명일동,332,332,0,명일지에스아파트,84.9,201701,10,"48,000",17,1999,상암로51길 61,, ,-,-
서울특별시 강동구 명일동,332,332,0,명일지에스아파트,59.79,201701,23,"38,500",22,1999,상암로51길 61,, ,-,-
서울특별시 강동구 명일동,332,332,0,명일지에스아파트,84.9,201701,26,"47,800",14,1999,상암로51길 61,, ,-,-
서울특별시 강동구 명일동,270,270,0,삼익가든,66.87,201701,14,"41,000",7,1984,상암로 224,, ,-,-
서울특별시 강동구 명일동,15,15,0,삼익그린2차,54.81,201701,9,"46,000",12,1983,고덕로 210,, ,-,-
서울특별시 강동구 명일동,15,15,0,삼익그린2차,42.93,201701,11,"37,000",11,1983,고덕로 210,, ,-,-
서울특별시 강동구 명일동,15,15,0,삼익그린2차,107.56,201701,17,"77,000",2,1983,고덕로 210,, ,-,-
서울특별시 강동구 명일동,15,15,0,삼익그린2차,66.87,201701,25,"51,000",5,1983,고덕로 210,, ,-,-
서울특별시 강동구 명일동,357,357,0,에스엠해그린,84.58,201701,11,"39,000",1,2004,상암로 210-32,, ,-,-
서울특별시 강동구 명일동,54,54,0,한양,106.64,201701,11,"70,000",14,1986,동남로71길 19,, ,-,-
서울특별시 강동구 명일동,251-1,251,1,현대(명일),57.09,201701,4,"29,000",12,1988,양재대로134길 87,, ,-,-
서울특별시 강동구 상일동,490,490,0,고덕리엔파크3단지,84.87,201701,14,"54,000",10,2011,상일로 74,, ,-,-
서울특별시 강동구 상일동,121,121,0,주공3,41.62,201701,5,"52,900",1,1983,고덕로80길 13,, ,-,-
서울특별시 강동구 상일동,121,121,0,주공3,55.8,201701,12,"63,700",4,1983,고덕로80길 13,, ,-,-
서울특별시 강동구 상일동,121,121,0,주공3,41.62,201701,20,"51,000",5,1983,고덕로80길 13,, ,-,-
서울특별시 강동구 상일동,121,121,0,주공3,55.8,201701,23,"65,000",3,1983,고덕로80길 13,, ,-,-
서울특별시 강동구 상일동,121,121,0,주공3,48.85,201701,24,"57,000",1,1983,고덕로80길 13,, ,-,-
서울특별시 강동구 상일동,121,121,0,주공3,55.8,201701,30,"64,500",2,1983,고덕로80길 13,, ,-,-
서울특별시 강동구 상일동,131,131,0,주공5,55.12,201701,2,"52,000",3,1983,상일로11길 95,, ,-,-
서울특별시 강동구 상일동,131,131,0,주공5,55.12,201701,4,"52,000",2,1983,상일로11길 95,, ,-,-
서울특별시 강동구 상일동,131,131,0,주공5,65.1,201701,12,"59,300",2,1983,상일로11길 95,, ,-,-
서울특별시 강동구 상일동,131,131,0,주공5,55.12,201701,13,"52,500",1,1983,상일로11길 95,, ,-,-
서울특별시 강동구 상일동,124,124,0,주공6,65.16,201701,3,"64,000",3,1983,상일로11길 25,, ,-,-
서울특별시 강동구 상일동,124,124,0,주공6,55.44,201701,21,"55,000",2,1983,상일로11길 25,, ,-,-
서울특별시 강동구 상일동,124,124,0,주공6,55.44,201701,26,"56,500",1,1983,상일로11길 25,, ,-,-
서울특별시 강동구 상일동,476,476,0,중앙하이츠,84.23,201701,19,"48,000",8,1992,구천면로 557,, ,-,-
서울특별시 강동구 성내동,244-8,244,8,늘조은,38.75,201701,2,"29,000",9,2003,천호대로176길 10-20,, ,-,-
서울특별시 강동구 성내동,13-15,13,15,동남드림빌,82.57,201701,10,"44,900",5,2006,천호대로 1044-12,, ,-,-
서울특별시 강동구 성내동,419-1,419,1,둔촌역청구,59.87,201701,21,"42,000",8,1999,풍성로 196,, ,-,-
서울특별시 강동구 성내동,565,565,0,선광,84.98,201701,19,"43,500",8,1997,성내로14길 18,, ,-,-
서울특별시 강동구 성내동,590,590,0,성내동삼성아파트,59.88,201701,4,"42,400",15,1999,풍성로 127,, ,-,-
서울특별시 강동구 성내동,590,590,0,성내동삼성아파트,84.99,201701,5,"47,500",1,1999,풍성로 128,, ,-,-
서울특별시 강동구 성내동,590,590,0,성내동삼성아파트,59.88,201701,7,"41,500",11,1999,풍성로 127,, ,-,-
서울특별시 강동구 성내동,590,590,0,성내동삼성아파트,59.88,201701,20,"42,000",8,1999,풍성로 127,, ,-,-
서울특별시 강동구 성내동,590,590,0,성내동삼성아파트,84.99,201701,25,"54,000",17,1999,풍성로 128,, ,-,-
서울특별시 강동구 성내동,593,593,0,영풍마드레빌,55.17,201701,21,"33,800",1,2002,성내로6다길 15,, ,-,-
서울특별시 강동구 성내동,459-2,459,2,청구빌라트,244.59,201701,12,"92,000",3,1999,강동대로 143-16,, ,-,-
서울특별시 강동구 성내동,448-14,448,14,하나플러스,59.86,201701,6,"40,800",6,2003,강동대로51길 12,, ,-,-
서울특별시 강동구 성내동,597,597,0,한솔애리즈2차,82.22,201701,21,"47,800",4,2003,풍성로54길 7,, ,-,-
서울특별시 강동구 성내동,244-5,244,5,한양립스,12.33,201701,20,"11,650",6,2014,천호대로176길 10-10,, ,-,-
서울특별시 강동구 성내동,Feb-30,30,2,현대,84.6,201701,26,"47,000",5,1987,천호옛12길 27,, ,-,-
서울특별시 강동구 성내동,Feb-30,30,2,현대,59.36,201701,31,"34,900",5,1987,천호옛12길 27,, ,-,-
서울특별시 강동구 성내동,455-3,455,3,호암아펙스,84.86,201701,8,"45,500",6,2006,성내로6길 34-8,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,59.99,201701,7,"53,000",23,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,102.34,201701,12,"73,850",16,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,59.99,201701,14,"52,000",10,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,111.22,201701,16,"76,500",20,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,84.98,201701,20,"62,400",12,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,84.81,201701,24,"66,000",29,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,111.22,201701,25,"75,800",33,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,84.98,201701,25,"64,000",9,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,102.34,201701,26,"71,300",11,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,84.98,201701,26,"60,000",25,2008,고덕로 131,, ,-,-
서울특별시 강동구 암사동,509,509,0,선사현대아파트,72.85,201701,7,"49,800",10,2000,상암로 11,, ,-,-
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201701,19,"40,050",15,2000,상암로 11,, ,-,-
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201701,20,"41,900",8,2000,상암로 11,, ,-,-
서울특별시 강동구 암사동,509,509,0,선사현대아파트,82.94,201701,20,"52,600",18,2000,상암로 11,, ,-,-
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201701,24,"40,000",24,2000,상암로 11,, ,-,-
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,201701,25,"32,500",10,1998,올림픽로98가길 47,, ,-,-
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,114.272,201701,5,"67,700",1,2007,고덕로 130,, ,-,-
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.949,201701,6,"59,000",6,2007,고덕로 130,, ,-,-
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.988,201701,7,"61,000",16,2007,고덕로 130,, ,-,-
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,59.983,201701,9,"49,000",13,2007,고덕로 130,, ,-,-
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,114.272,201701,13,"67,500",3,2007,고덕로 130,, ,-,-
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,114.272,201701,26,"71,100",20,2007,고덕로 130,, ,-,-
서울특별시 강동구 암사동,442-1,442,1,한강현대,59.94,201701,17,"37,000",1,1999,올림픽로104길 42,, ,-,-
서울특별시 강동구 암사동,442-1,442,1,한강현대,84.93,201701,20,"50,600",15,1999,올림픽로104길 42,, ,-,-
