□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 주택거래신고 1588-0149/주택임대차신고 1533-2949로 연락 주시기 바랍니다.,,,,,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,,,,,
계약일자 : 20220101 ~ 20220131,,,,,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,,,,,
시도 : 서울특별시,,,,,,,,,,,,,,,
시군구 : 전체,,,,,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,84.89,202212,3,"150,000",19,2018,신촌로35길 10,, ,중개거래,서울 서대문구
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202212,7,"68,000",14,1999,이화여대8길 62,, ,중개거래,서울 서대문구
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202212,24,"65,000",2,1999,이화여대8길 62,, ,중개거래,서울 서대문구
서울특별시 서대문구 연희동,740,740,0,성원,135.2,202212,27,"123,000",14,2001,연희로32길 48,, ,중개거래,서울 서대문구
서울특별시 서대문구 연희동,746,746,0,연희웨스트팰리스,13.12,202212,14,"12,300",2,2014,연희로5길 54-11,, ,중개거래,서울 서대문구
서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),102.45,202212,21,"100,000",22,1998,독립문공원길 17,, ,직거래,-
서울특별시 서대문구 홍은동,464,464,0,북한산더샵,84.832,202212,17,"103,000",17,2017,통일로 510,, ,중개거래,서울 서대문구
서울특별시 서대문구 홍은동,453-2,453,2,풍림2,66.69,202212,23,"60,500",13,1990,세검정로1길 35,, ,중개거래,서울 서대문구
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202212,15,"65,600",4,1997,세검정로1길 95,, ,직거래,-
서울특별시 서대문구 홍제동,104-6,104,6,인왕궁맨숀,54.02,202212,30,"53,459",2,1974,통일로32길 14,, ,직거래,-
서울특별시 서대문구 홍제동,373,373,0,태영으뜸(데시앙),48.97,202212,17,"40,500",9,1998,세검정로3길 63,, ,중개거래,서울 서대문구
서울특별시 서대문구 홍제동,455,455,0,현대그린,84.96,202212,10,"58,900",12,1996,세무서2길 64,, ,중개거래,서울 서대문구
서울특별시 서대문구 홍제동,307-9,307,9,홍제맨션,88.72,202212,22,"38,500",2,1971,통일로39길 25,, ,직거래,-
서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9644,202212,14,"90,000",6,2020,통일로 395,, ,중개거래,서울 서대문구
서울특별시 서대문구 홍제동,82,82,0,홍제한양,84.77,202212,6,"79,700",12,1993,통일로25길 30,, ,중개거래,서울 서대문구
서울특별시 서초구 반포동,01월 18일,18,1,래미안퍼스티지,84.93,202212,26,"310,000",21,2009,반포대로 275,20230224, ,중개거래,서울 강남구
서울특별시 서초구 반포동,01월 18일,18,1,래미안퍼스티지,84.93,202212,26,"310,000",21,2009,반포대로 275,, ,중개거래,서울 강남구
서울특별시 서초구 반포동,20-43,20,43,반포자이,165.446,202212,10,"510,000",14,2009,신반포로 270,, ,중개거래,서울 서초구
서울특별시 서초구 반포동,20-43,20,43,반포자이,84.943,202212,26,"348,000",24,2009,신반포로 270,, ,중개거래,서울 서초구
서울특별시 서초구 반포동,757,757,0,반포주공1단지,140.13,202212,13,"660,000",5,1973,신반포로 9,,20230512,중개거래,서울 서초구
서울특별시 서초구 반포동,968,968,0,에이아이디차관주택,72.51,202212,9,"263,500",1,1974,신반포로 32,, ,중개거래,서울 서초구
서울특별시 서초구 반포동,968,968,0,에이아이디차관주택,72.51,202212,23,"290,000",1,1974,신반포로 32,, ,중개거래,서울 서초구
서울특별시 서초구 방배동,754-1,754,1,롯데캐슬헤론,124.27,202212,24,"180,000",14,2006,동광로1길 112,, ,중개거래,서울 서초구
서울특별시 서초구 방배동,3282,3282,0,방배중앙센트레빌,59.933,202212,12,"120,000",2,2021,방배중앙로 158,, ,직거래,-
서울특별시 서초구 방배동,483-1,483,1,서희융창,101.83,202212,13,"93,480",5,2003,남부순환로289길 16,, ,중개거래,서울 서초구
서울특별시 서초구 방배동,483-1,483,1,서희융창,70.02,202212,27,"187,000",7,2003,남부순환로289길 16,, ,중개거래,서울 서초구
서울특별시 서초구 방배동,421-1,421,1,세양아르비채101동,147.573,202212,5,"110,000",5,2006,서초대로 12,, ,중개거래,서울 양천구
서울특별시 서초구 서초동,1337-3,1337,3,urbanplace,21.007,202212,7,"20,500",4,2014,효령로77길 30,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1445-14,1445,14,더샵서초,212.28,202212,14,"269,000",25,2006,서초중앙로2길 21,, ,직거래,-
서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,36.599,202212,8,"39,000",5,2003,서초중앙로 26,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,36.599,202212,8,"39,000",5,2003,서초중앙로 26,20221209, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1527-13,1527,13,로얄파크에이,146.56,202212,30,"160,000",4,2005,효령로45길 11,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1312-3,1312,3,롯데캐슬클래식,84.98,202212,31,"194,000",23,2006,서운로 197,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1316-31,1316,31,밀라텔쉐르빌,65.32,202212,7,"88,000",11,2001,강남대로61길 17,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,163.81,202212,28,"450,000",2,1988,서초중앙로 200,, ,직거래,-
서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,119.41,202212,23,"335,000",21,2021,효령로 391,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1337-22,1337,22,서초동대우디오빌프라임,57.88,202212,3,"90,000",12,2005,강남대로 321,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1682,1682,0,서초래미안,84.97,202212,31,"186,000",12,2003,서초대로65길 13-10,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1465-7,1465,7,서초코아,70.13,202212,21,"84,000",5,2003,남부순환로317길 18-16,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1319-13,1319,13,서초현대타워아파트,179.03,202212,16,"170,000",28,1997,강남대로 375,, ,직거래,-
서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,138.96,202212,11,"235,000",19,2004,서초중앙로 188,20230207, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,152.33,202212,31,"250,000",9,2004,서초중앙로 188,, ,중개거래,서울 서초구
서울특별시 서초구 서초동,1496-24,1496,24,트라움하우스3,273.86,202212,9,"640,000",4,2002,명달로 97-14,, ,중개거래,서울 강남구
서울특별시 서초구 잠원동,157,157,0,동아,59.8,202212,9,"147,000",1,2002,신반포로33길 15,, ,중개거래,서울 서초구
서울특별시 서초구 잠원동,50,50,0,롯데캐슬갤럭시,133.41,202212,5,"250,000",6,2002,잠원로14길 3,, ,중개거래,서울 서초구
서울특별시 서초구 잠원동,70,70,0,신반포4,100.11,202212,17,"242,000",13,1979,잠원로 37-48,, ,중개거래,서울 서초구
서울특별시 서초구 잠원동,71-17,71,17,중앙하이츠,59.93,202212,10,"127,000",4,1998,잠원로3길 20,, ,중개거래,서울 서초구
서울특별시 성동구 금호동1가,280,280,0,이편한세상금호파크힐스,59.983,202212,3,"120,000",10,2019,금호로 140,, ,중개거래,서울 성동구
서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,84.98,202212,10,"132,000",11,2012,금호로 107,, ,중개거래,서울 성동구
서울특별시 성동구 금호동2가,500-7,500,7,상기,46.28,202212,29,"40,000",3,1976,금호산9가길 52,, ,직거래,-
서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,59.98,202212,22,"113,500",12,2016,금호로 173,, ,중개거래,서울 성동구
서울특별시 성동구 금호동4가,235,235,0,서울숲푸르지오2차,59.907,202212,13,"130,000",6,2012,금호로 17,, ,직거래,-
서울특별시 성동구 성수동1가,718,718,0,트리마제,25.3284,202212,30,"110,000",19,2017,왕십리로 16,, ,중개거래,서울 성동구
서울특별시 성동구 옥수동,428,428,0,극동,148.23,202212,30,"180,000",12,1986,독서당로 191,, ,중개거래,서울 성동구
서울특별시 성동구 옥수동,12,12,0,동인샤인빌,57.16,202212,13,"68,000",3,2003,독서당로 242,, ,직거래,-
서울특별시 성동구 옥수동,250,250,0,삼성,84.822,202212,29,"112,500",2,1999,독서당로 218,, ,중개거래,서울 성동구
서울특별시 성동구 옥수동,100,100,0,옥수하이츠,84.86,202212,24,"163,000",12,1998,한림말길 50,, ,중개거래,서울 성동구
서울특별시 성동구 응봉동,15,15,0,대림강변타운,59.76,202212,29,"64,700",3,2001,고산자로 160,20230430, ,직거래,-
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,115.99,202212,21,"194,000",17,2016,왕십리로 410,, ,중개거래,서울 성동구
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202212,14,"80,000",14,2004,난계로 84,, ,중개거래,"서울 성동구, 서울 중구"
서울특별시 성동구 하왕십리동,258,258,0,청계벽산,114.46,202212,1,"93,000",4,1996,무학로 50,20221223, ,직거래,-
서울특별시 성동구 하왕십리동,258,258,0,청계벽산,114.46,202212,1,"93,000",4,1996,무학로 50,, ,직거래,-
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.96,202212,1,"123,000",11,2015,무학로 33,, ,중개거래,서울 성동구
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.96,202212,1,"123,000",11,2015,무학로 33,20230117, ,중개거래,서울 성동구
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.96,202212,14,"123,000",9,2015,무학로 33,, ,중개거래,서울 동대문구
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.88,202212,30,"128,000",14,2015,무학로 33,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202212,15,"85,000",11,2000,행당로 79,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,84.95,202212,9,"110,000",22,2003,고산자로 164,, ,중개거래,"서울 강남구, 서울 성동구"
서울특별시 성동구 행당동,380,380,0,서울숲리버뷰자이,59.97,202212,20,"117,000",6,2018,고산자로2길 65,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,380,380,0,서울숲리버뷰자이,84.95,202212,22,"144,000",3,2018,고산자로2길 65,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,59.68,202212,17,"100,000",8,2011,고산자로 177,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,344,344,0,신동아,59.97,202212,16,"78,500",9,1995,독서당로 441,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,344,344,0,신동아,59.97,202212,26,"75,000",4,1995,독서당로 441,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202212,10,"80,000",15,2000,행당로 82,, ,중개거래,서울 성동구
서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202212,24,"90,000",24,2000,행당로 82,, ,중개거래,서울 성동구
서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,114.73,202212,22,"77,000",10,2005,길음로 119,, ,중개거래,서울 성북구
서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,84.97,202212,23,"72,000",15,2005,길음로13길 39,, ,중개거래,서울 강북구
서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202212,31,"71,000",13,2010,길음로 33,, ,중개거래,서울 성북구
서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),59.98,202212,24,"75,000",23,2010,길음로9길 50,, ,중개거래,서울 성북구
서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202212,8,"72,000",11,2003,숭인로2길 61,, ,중개거래,서울 성북구
서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202212,10,"75,000",6,2003,숭인로2길 61,, ,중개거래,서울 성북구
서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202212,10,"71,000",11,2003,숭인로2길 61,, ,중개거래,서울 성북구
서울특별시 성북구 길음동,498,498,0,래미안길음센터피스,59.97,202212,17,"85,000",12,2019,숭인로 50,, ,중개거래,"서울 강북구, 서울 성북구"
서울특별시 성북구 돈암동,01월 15일,15,1,돈암동삼성,114.66,202212,29,"58,100",1,1999,동소문로34길 24,, ,직거래,-
서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202212,3,"59,000",4,1998,성북로4길 52,, ,중개거래,서울 성북구
서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202212,24,"50,000",20,1998,성북로4길 52,, ,중개거래,서울 성북구
서울특별시 성북구 상월곡동,101,101,0,동아에코빌,114.66,202212,17,"69,000",3,2003,장월로1길 28,, ,중개거래,서울 성북구
서울특별시 성북구 석관동,10,10,0,두산,84.9,202212,18,"70,000",22,1998,화랑로48길 16,, ,중개거래,서울 성북구
서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202212,1,"78,000",11,2019,돌곶이로8길 22,, ,중개거래,"서울 동대문구, 서울 성북구"
서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202212,9,"70,500",1,2019,돌곶이로8길 22,, ,중개거래,서울 동대문구
서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202212,31,"69,500",2,2019,돌곶이로8길 22,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,319,319,0,꿈의숲코오롱하늘채,84.71,202212,10,"87,000",20,2017,돌곶이로 220,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,173-114,173,114,래미안장위퍼스트하이,84.94,202212,10,"89,000",21,2020,한천로 713,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,173-114,173,114,래미안장위퍼스트하이,59.99,202212,17,"71,700",11,2020,한천로 713,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.98,202212,4,"82,500",7,2021,장월로 160,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.97,202212,14,"83,500",17,2021,장월로 160,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.98,202212,17,"82,000",9,2021,장월로 160,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.97,202212,26,"85,000",16,2021,장월로 160,, ,중개거래,서울 성북구
서울특별시 성북구 장위동,08월 02일,8,2,석계역한일노벨리아시티,14.7145,202212,1,"13,100",15,2019,화랑로 299,, ,중개거래,서울 성북구
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.33,202212,4,"18,800",4,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,14.91,202212,4,"24,600",5,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,14.91,202212,9,"24,600",4,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.33,202212,12,"19,300",9,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.33,202212,13,"19,300",10,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.85,202212,13,"19,300",8,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,11.79,202212,18,"19,300",9,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.33,202212,21,"19,300",8,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,11.79,202212,29,"19,300",8,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.33,202212,29,"19,300",8,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,150-27,150,27,갤럭시더정릉,12.85,202212,29,"18,800",4,2022,정릉로 262,, ,직거래,-
서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,114.76,202212,9,"67,500",9,1999,서경로 28,, ,중개거래,서울 성북구
서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,84.44,202212,16,"63,500",8,1999,서경로 28,, ,중개거래,서울 성북구
서울특별시 성북구 정릉동,800-95,800,95,동일스카이,82.69,202212,12,"26,500",1,2010,보국문로30길 34,, ,중개거래,서울 성북구
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202212,6,"63,000",5,2005,솔샘로25길 28,20230108, ,직거래,-
서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202212,12,"57,000",1,2005,솔샘로25길 28,, ,중개거래,서울 성북구
